item_name,item_price,item_gender,item_img,item_web_listing
Petal & Pup Women's Pixie Maxi Dress,$99.00,women,https://encrypted-tbn3.gstatic.com/shopping?q=tbn:ANd9GcSKIoeg7hnYuvWVsbDfLsWn8S1U-7L5am3o5T3NjnZ45gNEggBSY6vHxpIAGYBGyXembm85-xwDuKTGq7j84pHDIuxWLb5LTA,https://www.target.com/p/petal-and-pup-womens-pixie-maxi-dress-pink-red-xs/-/A-90890524?TCID=OGS&AFID=google&CPNG=Women+-+Target+Plus&adgroup=287-9&srsltid=AfmBOorGcf8gNBZDp7oSdLAYJH8LzSkS2sAEfdJ5r-YItYoEqXZXzTN-NgM
Petal & Pup Women's Wendi Ruffle Dress,$52.00,women,https://encrypted-tbn3.gstatic.com/shopping?q=tbn:ANd9GcQJa1Z671UhqgiqzaA0zAHY9P35Km5bY2Yt3DcDZOHjyufF72nKtkXWlwZcaVL60XLav-u3lnM3dsZg3xCoiDC6HETvs5cH9TCZOW4tuOAX7oyebOhuCP2-nOo,https://www.lyst.com/clothing/petal-pup-wendi-ruffle-dress-1/?product=NKERNVU&link_id=1169317114&_country=US&size=MEDIUM&show_express_checkout=true&atc_medium=cpc&atc_campaign=USA-PLA-FL&srsltid=AfmBOorO9QJVF-Uh7GeL5VCvwkVhFY8jlU_CSMrt554chpTQ5eyHfxI_pp4
Princess Polly Dasha Mini Dress,$69.00,unknown,https://encrypted-tbn1.gstatic.com/shopping?q=tbn:ANd9GcQxXxz4FgJstVpHxi7CQQq5n6AhtInrVrUAPBRgbJfBApaRA7fxlqnxLWnagV3n7b9dqjQj-OFlgKp8MgwyajSKcl6cSFw4iA,https://poshmark.com/listing/Dasha-Mini-Dress-Navy-697006df49e17bee47aaf6c5#utm_source=gdm_unpaid
Pushing Limits Maxi Dress,$79.99,unknown,https://encrypted-tbn2.gstatic.com/shopping?q=tbn:ANd9GcRdGuABTJOWdeLNyPyYN3ibSnbHY_yJ0HVZ7Hb-67RrItjvCGW5bWM_LgwLekNrLkBne5LXmNTrFcl12VDc8589oSAo7_SYSf9IzGJyIs2m,https://whitefoxboutique.com/products/pushing-limits-maxi-dress-black?variant=42954282893372&currency=USD
Quinton Long Sleeve Satin Tie Mini Dress,$89.99,unknown,https://encrypted-tbn2.gstatic.com/shopping?q=tbn:ANd9GcSjDToa_gkmJx9v6DQZkkKXAZYCS9btqvifmAkn14E-q1erW5wWHceIqa2H54QMzk6T9QrdNClEmrNv1O9z75Cx2Y3J3udGSQ,https://www.beginningboutique.com/products/quinton-black-satin-long-sleeve-tie-mini-dress?variant=45608327872569&srsltid=AfmBOop_hxufmbxd36Rb37k6oMp9Pu2fAshlM3hYTAyIoA2jlsYICXCNFiM
Rat & BOA Solaris Floral Dress,$430.00,unknown,https://encrypted-tbn1.gstatic.com/shopping?q=tbn:ANd9GcSqLcyabzotRGa8fb4-7lgpUe3rPq6KjAT05zfqO8d7ye3y2hHThQrF_IKFIGQ7aHI6GONSMpFcjwlmoIyfw3AizVsaQgcmio2dysixNdE2NgLAxlr3bU6etg,https://us.ratandboa.com/products/solaris-dress?variant=43707453800642&srsltid=AfmBOopRsR24zB3BLgEAJblGUxu7WPhXhjPcraUOZDHY0GxhkdAH4zed3UI
Retro Stage Mesh Butterfly Backless Pencil Dress,$33.99,unknown,https://encrypted-tbn2.gstatic.com/shopping?q=tbn:ANd9GcQgti_wYBFEqFaAM8hRK7r2BUrxTrgAhQg0-Yfa_YDfoqG7F-xF2K4XxgFcLbzDq66wqu9YyF8YiSfeIqarjaBgD-qj9N0S-e3q_xg84lpQkPQbzPfcWsk_Gw,https://www.retro-stage.com/products/black-1960s-butterfly-backless-pencil-dress?srsltid=AfmBOoq32WVciBF-ZL9ACrEYx_vUIYUPY98YjL4LzSto7vW9VUD2e8jHJzM
Runaway The Label Inayah Maxi Dress,$109.00,unknown,https://encrypted-tbn1.gstatic.com/shopping?q=tbn:ANd9GcTuqQmcGX2FBasd6iUvLzN_AYDHUxXX1qbFkkQMjT159RL6bvBVLvciGhtegLYowKCDVHbgf1hQolyRUAmbOAKvNWjVxk7DsXJ5xi8t4oIX4w1Fr_6qOtE1TA,https://runawaythelabel.com/products/inayah-maxi-dress-cadence-print?srsltid=AfmBOooTGDeI5_JS639fLGt3Bn-gusXE0wxL8Qosr_hTfcttFQyBU3n7O_k
Sachin & Babi Women's Bonnie Gown,$895.00,women,https://encrypted-tbn2.gstatic.com/shopping?q=tbn:ANd9GcSb4v7MT0H3SiWIzOmesz3eMGzhgq0KHFJt91vJ13ARhsk_A2vVTDKehUl6hIkbWP0_dN1zmlQgif3Q7OtWvb6qLDXJ5k9JVXviY8EIw6lFX_C2ReaqUDv8h0w,https://editorialist.com/p/sachin-babi-bonnie-gown-30610792/?pla=true&size=10&utm_source=google&utm_medium=organic&utm_campaign=organicshopping
Talbots Women's Luxe Ponte Midi Dress,$169.00,women,https://encrypted-tbn0.gstatic.com/shopping?q=tbn:ANd9GcS9_fGuM1NRQ9KvAjK1VRez8rYQLo0bNwJ9SY4F8grNzfBpNuYdprx3FVIZKx6vlxkq00o22JQUxFrYKUX84JjBtXy98vnTFORgnjVDTqQiPXk2E09myv7nyy4,https://www.talbots.com/luxe-ponte-midi-dress/P261036038.html?dwvar_P261036038_color=CHERRY%20WINE&dwvar_P261036038_sizeType=MS&dwvar_P261036038_size=006&sty_de_label=%0A++++++stylitics-data-enrichment-control%0A++++&srsltid=AfmBOophLG741uF9h9RNjzds2qn66tJ3eOUIAvZomibUC8443GgNvdUn0D8
Talila Cowl Front Velvet Maxi Dress,$205.00,unknown,https://encrypted-tbn1.gstatic.com/shopping?q=tbn:ANd9GcQ3lgcf6REb4sugFFLgCaX0-HAwRnqeGTHX1ojxU2pXSEorVCVYKQDLjuJIMjUKiMNm2LezOeVywAQRgbXesdl-N4XtnSEPO44YvOXSaTKuIq3xi0t0zfYR,https://www.meshki.us/products/talila-cowl-front-maxi-dress-velvet-burnout?srsltid=AfmBOoon1-jkpUQlCtXJ0cG2U9Jt_F0VjUo_1YlCnpcXAouKlM5ryVUNstM
Ten Women's Audience Satin Halter Dress,$158.00,women,https://encrypted-tbn3.gstatic.com/shopping?q=tbn:ANd9GcQlMSuGpVlbozviw-EP9SEZcOqzwqtTWNgY6Q3v7_qr3WYR9X9ySFXfzzTheNWfnnRiTlA4fx9Re0ha_iw_qA4PZ7aGjZJbLX_BUHee3X3h9w7pqhlMz80r,https://www.aritzia.com/us/en/product/audience-satin-dress/129288109.html?srsltid=AfmBOoomGO3VuOUzrKczoI4bm5EM60a_RipY_acehiUtb5_p2A1_eQvyoMk
UNIQLO Women's Ultra Stretch Airism Dress,$39.90,women,https://encrypted-tbn0.gstatic.com/shopping?q=tbn:ANd9GcQvhJV5Sh4adgR5hYJ6HC24CHY0mUndQYQJyY_XBP9-EtXAoLFpCBFqRCdg1vOYWWy9wf43-3ivw83JW7rX32bbJ89iOuZfjM_XzB91mRo,https://www.uniqlo.com/us/en/products/E482982-000/00?colorDisplayCode=51&sizeDisplayCode=003&srsltid=AfmBOooVN5dQfpNEAGJeN05CkCDlITqVAkVVuufRT97-t9t70z50dA5kuws
Vintage Butterfly Backless Bodycon Dress,$33.99,unknown,https://encrypted-tbn3.gstatic.com/shopping?q=tbn:ANd9GcSZXgDgydPCGckTROOxLQKkW12fot-BG1fIOeEDwDkjNaCA3tZboMPKV7ietGmcadyFcgYRqauFZdE1yXnJAD3qB111fZW-_fxQcmV2XOR9_QhoWysNH8p3fw,https://www.retro-stage.com/products/black-1960s-butterfly-backless-pencil-dress?srsltid=AfmBOoo9RQRAA6Fd4hxUXVa22tU_v1A-DdQ9eDHsLsDtBCQ623VbERh6fPo
Women's Abercrombie & Fitch A&F Emerson Puff Sleeve Midi Dress,$104.00,women,https://encrypted-tbn1.gstatic.com/shopping?q=tbn:ANd9GcTviDAIxITz0-nR2vNZVkMgZIJljCvW0PJf-SKV-QoDDP2UwMsP4NIa1zkHDzfvZNeQ55eUfM1iPjOML0_6OeyTXDeJYyXf8A,https://www.abercrombie.com/shop/us/p/a-and-f-emerson-puff-sleeve-lace-trim-midi-dress-62057320?seq=02&source=googleshopping
Women's Talbots Diamond Jacquard Fit & Flare Dress,$159.00,women,https://encrypted-tbn1.gstatic.com/shopping?q=tbn:ANd9GcQKUKKo9gX6tJkq-YYQ6JAa4LEYUSEfaZxSCEm3mv9MZr7L2RHCtvVoIi-XNYm6Wl-Yx1EaMFCLQl1RJg3OMFQ4egUZ3SY,https://www.lyst.com/clothing/talbots-diamond-jacquard-fit-flare-dress/?product=AKLNASN&link_id=1179570342&_country=US&size=16&show_express_checkout=true&atc_medium=cpc&atc_campaign=USA-PLA-FL&srsltid=AfmBOoqVWHABssXMZeino0Mcp4Te7wLFSJWIJUoHkNY3-beN7thlWnTyKM8
Women's Talbots Short Sleeve Fit & Flare Dress,$90.99,women,https://encrypted-tbn1.gstatic.com/shopping?q=tbn:ANd9GcRjnaz0Um1eMm-nyvczowr6-8u8gWOX9vBT4yK6NbatYm5-rsx6TkpFYkfvgED69Xqa-37TZ10HQE43u-ASJJCiJkcDzZThn8uJI5GCs4-Q,https://www.talbots.com/short-sleeve-fit-and-flare-dress---casablanca/P261036095.html?dwvar_P261036095_color=SHORE%20BLUE%20MULTI&dwvar_P261036095_sizeType=MS&dwvar_P261036095_size=014&sty_de_label=%0A++++++stylitics-data-enrichment-test%0A++++&srsltid=AfmBOooIfSCySCt1xxMRTInswH995iAgJqI1cEI1FsAGG1rmMYnnASYw_g0
Womens Princess Polly Sunkiss Frill Strapless Minidress,$69.00,women,https://encrypted-tbn3.gstatic.com/shopping?q=tbn:ANd9GcRow1_AQq9EcsH9yovzwyV7wmpm369Clmxis-Sx493wmrQhBDeqMpvCfs2Kd8aWXC8g23F_4ZUqwiapPLj9PJemaBFb0QzY3qjKGXX3r4Y,https://www.depop.com/products/paulal333-princess-polly-sunkiss-frill-mini-81e9/?pla_feed=US&utm_medium=Free%20Listings&utm_campaign=FREELISTINGS_GG_US&utm_channel=Google&srsltid=AfmBOopznnwh8zxpKtXKCLfbDn2CkgSqaE5qs8oh9atNjGMgNL_3AUfjd2U
YOOX Jersey Open-Back Midi Dress,$24.00,unknown,https://encrypted-tbn0.gstatic.com/shopping?q=tbn:ANd9GcRIlAhEvn0bmhIFQyDx-hNtnG_8AwSQAwbxfmwyB9PchCNyobyKy_BOMawTWm4svVD64-mS_RaK0isJn3y2xrFh9YY8Sg_efOi1t47uJVpCpDxh6d0SKpmyDg,https://www.yoox.com/us/15292794RS/item?srsltid=AfmBOop_cCF5K4uS2CI10bTr9lo3oQN4x_MARtiNrfokqomsUMB-xdHUXLk
Zara Soft Knit Short Dress,$35.94,unknown,https://encrypted-tbn2.gstatic.com/shopping?q=tbn:ANd9GcRRbd-esPTtSoArtX66VhpVTsOObdjsTB8FsJG81WF1EIp072Yq2-XpBpdCJQrllchXIFyrbgQSUfyzgLGr-kV9MQnBwCYE,https://www.glami.eco/zara/zara-soft-knit-short-dress-brown-xs-2052177/
Zimmermann Awaken Linen Midi Dress,$850.00,unknown,https://encrypted-tbn3.gstatic.com/shopping?q=tbn:ANd9GcTWSVIzeH0lHipO84-9x-YKS2AUC4Eufl_os8LGW5Ny5B6jMw2xVhauL05EcZe5gAkucK_sbHzxvrjIol2l4o0pzh2kUnSlem_DM7mL66LeqCwY8OVO09S8cQ,https://loladre.com/products/awaken-midi-dress-6177drs261-lemon?srsltid=AfmBOooalPBULT73YExgOBjdMrmZlp3Zm-49KIq88ygl3nfQNXnEGw7c9Pc
